Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y000004c8ptAAA,INSP-0134215,6/17/2025,Compliance (Annual),Retail Site,Establishment,0000147ESTXX54706468,Complete
0018y000004c8ptAAA,INSP-0047646,9/19/2024,Initial Monitoring,Retail Site,Establishment,0000147ESTXX54706468,Complete
0018y000004c8ptAAA,INSP-0046367,7/30/2024,Compliance (Initial),Retail Site,Establishment,0000147ESTXX54706468,Complete
0018y000004c8ptAAA,INSP-0044741,6/5/2024,Compliance (Annual),Retail Site,Establishment,0000147ESTXX54706468,Complete
0018y000004c8ptAAA,INSP-0034907,11/21/2023,Initial Monitoring,Retail Site,Establishment,0000147ESTXX54706468,Complete
0018y000004c8ptAAA,INSP-0032550,9/25/2023,Compliance (Initial),Retail Site,Establishment,0000147ESTXX54706468,Complete
