Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y000004crscAAA,INSP-0160175,10/2/2025,Complaint,Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0129836,4/22/2025,Compliance (Annual),Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0046427,8/26/2024,Initial Monitoring,Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0045337,6/26/2024,Compliance (Initial),Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0043486,5/22/2024,Compliance (Annual),Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0028907,8/1/2023,Initial Monitoring,Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0028153,6/9/2023,Compliance (Initial),Retail Site,Establishment,0000170ESTVQ68678199,Complete
0018y000004crscAAA,INSP-0028152,6/9/2023,Compliance (Initial),Retail Site,Establishment,0000170ESTVQ68678199,Complete
