Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y000009SPKxAAO,INSP-0168899,1/13/2026,Compliance (Annual),,Lab,0000034LRCRF78097578,SOD
0018y000009SPKxAAO,INSP-0133660,5/12/2025,Complaint,,Lab,0000034LRCRF78097578,SOD
0018y000009SPKxAAO,INSP-0101620,1/30/2025,Compliance (Annual),,Lab,0000034LRCRF78097578,SOD
0018y000009SPKxAAO,INSP-0036277,11/29/2023,Compliance (Initial),,Lab,0000034LRCRF78097578,SOD
0018y000009SPKxAAO,INSP-0033335,8/31/2023,Compliance (Initial),,Lab,,SOD
