Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y0000080E4DAAU,INSP-0164342,12/3/2025,Compliance (Annual),Dispensary,Dispensary,0000142DRCLD76170272,Complete
0018y0000080E4DAAU,INSP-0052226,1/21/2025,Compliance (Annual),Dispensary,Dispensary,0000142DRCLD76170272,Complete
0018y0000080E4DAAU,INSP-0039343,2/20/2024,Compliance (Annual),Dispensary,Dispensary,0000142DRCLD76170272,Complete
0018y0000080E4DAAU,INSP-0028758,6/20/2023,Initial Monitoring,Dispensary,Dispensary,0000142DRCLD76170272,Complete
