Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y000004Z0dOAAS,INSP-0162058,10/28/2025,Compliance (Annual),Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0049983,11/21/2024,Compliance (Annual),Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0048209,9/23/2024,Complaint,Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0042979,6/6/2024,Monitoring,Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0042114,4/2/2024,Modification,Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0034831,1/8/2024,Compliance (Annual),Retail Site,Establishment,0000157ESTHZ07905975,Complete
0018y000004Z0dOAAS,INSP-0027443,6/15/2023,Initial Monitoring,Retail Site,Establishment,0000157ESTHZ07905975,Complete
