Facility_ID,Inspection_Num,Inspection_Date,Inspection_Type,Location_Type,Worksheet_Type,License_Number,Status
0018y000004YyLAAA0,INSP-0155957,8/6/2025,Compliance (Annual),Retail Site,Establishment,0000163ESTSO81819209,Complete
0018y000004YyLAAA0,INSP-0099958,3/7/2025,Complaint,Retail Site,Establishment,0000163ESTSO81819209,Complete
0018y000004YyLAAA0,INSP-0046449,9/4/2024,Compliance (Annual),Retail Site,Establishment,0000163ESTSO81819209,Complete
0018y000004YyLAAA0,INSP-0033940,11/2/2023,Initial Monitoring,Retail Site,Establishment,0000163ESTSO81819209,Complete
0018y000004YyLAAA0,INSP-0031624,9/7/2023,Compliance (Initial),Retail Site,Establishment,0000163ESTSO81819209,Complete
